,midClose_0,midClose_1,midClose_2,openCloseDelta_0,openCloseDelta_1,openCloseDelta_2,volume_0,volume_1,volume_2
2879,0.3040107853050209,0.3053589484327581,0.2999662959218057,0.6324786324786368,0.6704653371320042,0.6125356125356125,0.07326507394766779,0.05218998862343572,0.036092150170648464
2880,0.3040107853050209,0.3040107853050209,0.3053589484327581,0.6400759734093081,0.6324786324786368,0.6704653371320042,0.050682593856655286,0.07326507394766779,0.05218998862343572
2881,0.2756993596225126,0.3040107853050209,0.3040107853050209,0.48148148148147607,0.6400759734093081,0.6324786324786368,0.050341296928327645,0.050682593856655286,0.07326507394766779
2882,0.2874957869902257,0.2756993596225126,0.3040107853050209,0.7065527065527116,0.48148148148147607,0.6400759734093081,0.04135381114903299,0.050341296928327645,0.050682593856655286
2883,0.2920458375463415,0.2874957869902257,0.2756993596225126,0.6657169990503332,0.7065527065527116,0.48148148148147607,0.05457906712172924,0.04135381114903299,0.050341296928327645
2884,0.27822716548702253,0.2920458375463415,0.2874957869902257,0.5622032288698923,0.6657169990503332,0.7065527065527116,0.05437997724687144,0.05457906712172924,0.04135381114903299
2885,0.2724974721941358,0.27822716548702253,0.2920458375463415,0.6068376068376117,0.5622032288698923,0.6657169990503332,0.08063139931740614,0.05437997724687144,0.05457906712172924
2886,0.29558476575665615,0.2724974721941358,0.27822716548702253,0.7711301044634447,0.6068376068376117,0.5622032288698923,0.09678612059158133,0.08063139931740614,0.05437997724687144
2887,0.27805864509605627,0.29558476575665615,0.2724974721941358,0.5413105413105381,0.7711301044634447,0.6068376068376117,0.08802616609783845,0.09678612059158133,0.08063139931740614
2888,0.2692955847657572,0.27805864509605627,0.29558476575665615,0.5906932573599284,0.5413105413105381,0.7711301044634447,0.07935153583617746,0.08802616609783845,0.09678612059158133
2889,0.27098078867542874,0.2692955847657572,0.27805864509605627,0.6495726495726499,0.5906932573599284,0.5413105413105381,0.056456200227531284,0.07935153583617746,0.08802616609783845
2890,0.27232895180316774,0.27098078867542874,0.2692955847657572,0.6476733143399794,0.6495726495726499,0.5906932573599284,0.07443117178612059,0.056456200227531284,0.07935153583617746
2891,0.26407145264576926,0.27232895180316774,0.27098078867542874,0.5925925925925883,0.6476733143399794,0.6495726495726499,0.07465870307167234,0.07443117178612059,0.056456200227531284
2892,0.26845298281092056,0.26407145264576926,0.27232895180316774,0.6647673314340032,0.5925925925925883,0.6476733143399794,0.1339306029579067,0.07465870307167234,0.07443117178612059
2893,0.2601954836535221,0.26845298281092056,0.26407145264576926,0.5925925925925989,0.6647673314340032,0.5925925925925883,0.16322525597269624,0.1339306029579067,0.07465870307167234
2894,0.25513987192450216,0.2601954836535221,0.26845298281092056,0.610636277302942,0.5925925925925989,0.6647673314340032,0.11123435722411831,0.16322525597269624,0.1339306029579067
2895,0.2467138523761374,0.25513987192450216,0.2601954836535221,0.5925925925925989,0.610636277302942,0.5925925925925989,0.09274744027303754,0.11123435722411831,0.16322525597269624
2896,0.23778227165486854,0.2467138523761374,0.25513987192450216,0.5887939221272579,0.5925925925925989,0.610636277302942,0.05167804323094426,0.09274744027303754,0.11123435722411831
2897,0.23205257836198,0.23778227165486854,0.2467138523761374,0.6077872744539417,0.5887939221272579,0.5925925925925989,0.06237201365187713,0.05167804323094426,0.09274744027303754
2898,0.21216717222783998,0.23205257836198,0.23778227165486854,0.5280151946818659,0.6077872744539417,0.5887939221272579,0.07047781569965869,0.06237201365187713,0.05167804323094426
2899,0.21536905965621855,0.21216717222783998,0.23205257836198,0.6552706552706614,0.5280151946818659,0.6077872744539417,0.04399886234357224,0.07047781569965869,0.06237201365187713
2900,0.22025615099426865,0.21536905965621855,0.21216717222783998,0.6391263057929676,0.6552706552706614,0.5280151946818659,0.002986348122866894,0.04399886234357224,0.07047781569965869
2901,0.20037074486012685,0.22025615099426865,0.21536905965621855,0.5280151946818659,0.6391263057929676,0.6552706552706614,0.05907281001137656,0.002986348122866894,0.04399886234357224
2902,0.21435793731041386,0.20037074486012685,0.22025615099426865,0.7188983855650539,0.5280151946818659,0.6391263057929676,0.06376564277588168,0.05907281001137656,0.002986348122866894
2903,0.20508931580721246,0.21435793731041386,0.20037074486012685,0.5878442545109279,0.7188983855650539,0.5280151946818659,0.08734357224118315,0.06376564277588168,0.05907281001137656
2904,0.20441523424334207,0.20508931580721246,0.21435793731041386,0.6362773029439671,0.5878442545109279,0.7188983855650539,0.06271331058020477,0.08734357224118315,0.06376564277588168
2905,0.19767441860465063,0.20441523424334207,0.20508931580721246,0.6020892687559407,0.6362773029439671,0.5878442545109279,0.04783845278725825,0.06271331058020477,0.08734357224118315
2906,0.1892483990562841,0.19767441860465063,0.20441523424334207,0.5916429249762584,0.6020892687559407,0.6362773029439671,0.0462457337883959,0.04783845278725825,0.06271331058020477
2907,0.1826761038085607,0.1892483990562841,0.19767441860465063,0.6020892687559407,0.5916429249762584,0.6020892687559407,0.0507679180887372,0.0462457337883959,0.04783845278725825
2908,0.16632962588473,0.1826761038085607,0.1892483990562841,0.5489078822412095,0.6020892687559407,0.5916429249762584,0.060409556313993175,0.0507679180887372,0.0462457337883959
2909,0.16059993259184147,0.16632962588473,0.1826761038085607,0.6068376068376011,0.5489078822412095,0.6020892687559407,0.08609215017064846,0.060409556313993175,0.0507679180887372
2910,0.1680148297944033,0.16059993259184147,0.16632962588473,0.6818613485280165,0.6068376068376011,0.5489078822412095,0.12005119453924913,0.08609215017064846,0.060409556313993175
2911,0.1600943714189409,0.1680148297944033,0.16059993259184147,0.5963912630579293,0.6818613485280165,0.6068376068376011,0.09692832764505119,0.12005119453924913,0.08609215017064846
2912,0.18790023592854688,0.1600943714189409,0.1680148297944033,0.7967711301044698,0.5963912630579293,0.6818613485280165,0.1061433447098976,0.09692832764505119,0.12005119453924913
2913,0.19110212335692545,0.18790023592854688,0.1600943714189409,0.6581196581196619,0.7967711301044698,0.5963912630579293,0.04968714448236632,0.1061433447098976,0.09692832764505119
2914,0.18183350185372404,0.19110212335692545,0.18790023592854688,0.5878442545109174,0.6581196581196619,0.7967711301044698,0.057849829351535834,0.04968714448236632,0.1061433447098976
2915,0.20357263228850542,0.18183350185372404,0.19110212335692545,0.7625830959164327,0.5878442545109174,0.6581196581196619,0.07704778156996586,0.057849829351535834,0.04968714448236632
2916,0.2055948769801148,0.20357263228850542,0.18183350185372404,0.6514719848053204,0.7625830959164327,0.5878442545109174,0.11678043230944254,0.07704778156996586,0.057849829351535834
2917,0.18773171553757884,0.2055948769801148,0.20357263228850542,0.5413105413105381,0.6514719848053204,0.7625830959164327,0.1409556313993174,0.11678043230944254,0.07704778156996586
2918,0.2005392652510931,0.18773171553757884,0.2055948769801148,0.7132003798670424,0.5413105413105381,0.6514719848053204,0.07571103526734925,0.1409556313993174,0.11678043230944254
2919,0.19969666329625646,0.2005392652510931,0.18773171553757884,0.6353276353276371,0.7132003798670424,0.5413105413105381,0.06069397042093288,0.07571103526734925,0.1409556313993174
2920,0.20205594876980015,0.19969666329625646,0.2005392652510931,0.6533713200379909,0.6353276353276371,0.7132003798670424,0.044084186575654154,0.06069397042093288,0.07571103526734925
2921,0.19025952140208702,0.20205594876980015,0.19969666329625646,0.5735992402659046,0.6533713200379909,0.6353276353276371,0.045193401592719,0.044084186575654154,0.06069397042093288
2922,0.18874283788338353,0.19025952140208702,0.20205594876980015,0.6315289648623068,0.5735992402659046,0.6533713200379909,0.049829351535836175,0.045193401592719,0.044084186575654154
2923,0.18907987866531784,0.18874283788338353,0.19025952140208702,0.6410256410256486,0.6315289648623068,0.5735992402659046,0.015927189988623434,0.049829351535836175,0.045193401592719
2924,0.1793056959892141,0.18907987866531784,0.18874283788338353,0.5849952516619169,0.6410256410256486,0.6315289648623068,0.00477815699658703,0.015927189988623434,0.049829351535836175
2925,0.18874283788338353,0.1793056959892141,0.18907987866531784,0.6932573599240288,0.5849952516619169,0.6410256410256486,0.026791808873720135,0.00477815699658703,0.015927189988623434
2926,0.18570947084597123,0.18874283788338353,0.1793056959892141,0.6229819563152843,0.6932573599240288,0.5849952516619169,0.04806598407281001,0.026791808873720135,0.00477815699658703
2927,0.20407819346140776,0.18570947084597123,0.18874283788338353,0.743589743589749,0.6229819563152843,0.6932573599240288,0.06942548350398178,0.04806598407281001,0.026791808873720135
2928,0.19346140883046736,0.20407819346140776,0.18570947084597123,0.5792972459639055,0.743589743589749,0.6229819563152843,0.03529579067121729,0.06942548350398178,0.04806598407281001
2929,0.1932928884395011,0.19346140883046736,0.20407819346140776,0.6391263057929781,0.5792972459639055,0.743589743589749,0.03299203640500569,0.03529579067121729,0.06942548350398178
2930,0.1936299292214354,0.1932928884395011,0.19346140883046736,0.6419753086419786,0.6391263057929781,0.5792972459639055,0.02155858930602958,0.03299203640500569,0.03529579067121729
2931,0.19935962251432393,0.1936299292214354,0.1932928884395011,0.6714150047483447,0.6419753086419786,0.6391263057929781,0.034869169510807735,0.02155858930602958,0.03299203640500569
2932,0.2059319177620491,0.19935962251432393,0.1936299292214354,0.6771130104463455,0.6714150047483447,0.6419753086419786,0.03580773606370876,0.034869169510807735,0.02155858930602958
2933,0.19278732726659875,0.2059319177620491,0.19935962251432393,0.5679012345679038,0.6771130104463455,0.6714150047483447,0.05750853242320819,0.03580773606370876,0.034869169510807735
2934,0.20845972362655907,0.19278732726659875,0.2059319177620491,0.7283950617283957,0.5679012345679038,0.6771130104463455,0.07212741751990898,0.05750853242320819,0.03580773606370876
2935,0.2187394674755634,0.20845972362655907,0.19278732726659875,0.6980056980056997,0.7283950617283957,0.5679012345679038,0.05531854379977247,0.07212741751990898,0.05750853242320819
2936,0.23019885406134044,0.2187394674755634,0.20845972362655907,0.7046533713200411,0.6980056980056997,0.7283950617283957,0.057821387940841865,0.05531854379977247,0.07212741751990898
2937,0.22868217054263518,0.23019885406134044,0.2187394674755634,0.6315289648622963,0.7046533713200411,0.6980056980056997,0.05167804323094426,0.057821387940841865,0.05531854379977247
2938,0.23120997640714336,0.22868217054263518,0.23019885406134044,0.6543209876543209,0.6315289648622963,0.7046533713200411,0.043742889647326505,0.05167804323094426,0.057821387940841865
2939,0.2204246713852367,0.23120997640714336,0.22868217054263518,0.5792972459639161,0.6543209876543209,0.6315289648622963,0.05221843003412969,0.043742889647326505,0.05167804323094426
2940,0.22935625210650556,0.2204246713852367,0.23120997640714336,0.6904083570750283,0.5792972459639161,0.6543209876543209,0.08478384527872582,0.05221843003412969,0.043742889647326505
2941,0.22767104819683048,0.22935625210650556,0.2204246713852367,0.6315289648622963,0.6904083570750283,0.5792972459639161,0.09698521046643913,0.08478384527872582,0.05221843003412969
2942,0.23778227165486854,0.22767104819683048,0.22935625210650556,0.6961063627730293,0.6315289648622963,0.6904083570750283,0.062229806598407274,0.09698521046643913,0.08478384527872582
2943,0.24823053589484267,0.23778227165486854,0.22767104819683048,0.7008547008547107,0.6961063627730293,0.6315289648622963,0.05392491467576792,0.062229806598407274,0.09698521046643913
2944,0.2593528816986854,0.24823053589484267,0.23778227165486854,0.7018043684710407,0.7008547008547107,0.6961063627730293,0.04035836177474403,0.05392491467576792,0.062229806598407274
2945,0.26407145264576926,0.2593528816986854,0.24823053589484267,0.6666666666666632,0.7018043684710407,0.7008547008547107,0.03401592718998862,0.04035836177474403,0.05392491467576792
2946,0.26676777890124725,0.26407145264576926,0.2593528816986854,0.6552706552706614,0.6666666666666632,0.7018043684710407,0.02713310580204778,0.03401592718998862,0.04035836177474403
2947,0.26440849342770356,0.26676777890124725,0.26407145264576926,0.6258309591642953,0.6552706552706614,0.6666666666666632,0.018486916951080772,0.02713310580204778,0.03401592718998862
2948,0.25446579036063355,0.26440849342770356,0.26676777890124725,0.5840455840455869,0.6258309591642953,0.6552706552706614,0.007110352673492606,0.018486916951080772,0.02713310580204778
2949,0.2532861476238626,0.25446579036063355,0.26440849342770356,0.6334283000949668,0.5840455840455869,0.6258309591642953,0.02488623435722412,0.007110352673492606,0.018486916951080772
2950,0.25075834175935263,0.2532861476238626,0.25446579036063355,0.6258309591642953,0.6334283000949668,0.5840455840455869,0.028725824800910123,0.02488623435722412,0.007110352673492606
2951,0.25412874957869924,0.25075834175935263,0.2532861476238626,0.6590693257359918,0.6258309591642953,0.6334283000949668,0.04405574516496018,0.028725824800910123,0.02488623435722412
2952,0.2399730367374442,0.25412874957869924,0.25075834175935263,0.5603038936372218,0.6590693257359918,0.6258309591642953,0.034840728100113766,0.04405574516496018,0.028725824800910123
2953,0.22564880350522465,0.2399730367374442,0.25412874957869924,0.5584045584045618,0.5603038936372218,0.6590693257359918,0.029266211604095566,0.034840728100113766,0.04405574516496018
2954,0.22817660936973283,0.22564880350522465,0.2399730367374442,0.6543209876543209,0.5584045584045618,0.5603038936372218,0.01834470989761092,0.029266211604095566,0.034840728100113766
2955,0.21840242669362908,0.22817660936973283,0.22564880350522465,0.5849952516619169,0.6543209876543209,0.5584045584045618,0.03097269624573379,0.01834470989761092,0.029266211604095566
2956,0.21755982473879243,0.21840242669362908,0.22817660936973283,0.6353276353276371,0.5849952516619169,0.6543209876543209,0.032281001137656425,0.03097269624573379,0.01834470989761092
2957,0.2406471183013128,0.21755982473879243,0.21840242669362908,0.7692307692307742,0.6353276353276371,0.5849952516619169,0.042861205915813425,0.032281001137656425,0.03097269624573379
2958,0.24957869902258167,0.2406471183013128,0.21755982473879243,0.6923076923076988,0.7692307692307742,0.6353276353276371,0.06308304891922639,0.042861205915813425,0.032281001137656425
2959,0.26407145264576926,0.24957869902258167,0.2406471183013128,0.7207977207977243,0.6923076923076988,0.7692307692307742,0.04920364050056883,0.06308304891922639,0.042861205915813425
2960,0.27687900235928353,0.26407145264576926,0.24957869902258167,0.7122507122507125,0.7207977207977243,0.6923076923076988,0.054692832764505116,0.04920364050056883,0.06308304891922639
2961,0.2789012470508929,0.27687900235928353,0.26407145264576926,0.6514719848053204,0.7122507122507125,0.7207977207977243,0.04141069397042093,0.054692832764505116,0.04920364050056883
