,Unnamed: 0,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,askCloseDelta,midCloseDelta,bidCloseDelta
257,257,AUDUSD,H1,2021-07-16 20:00:00,2021-07-16T20:00:00,0.07966439135381113,0.7038597674026636,0.6924242424242433,0.7099811676082872,0.6927873272665988,0.7038597674026636,0.6924242424242433,0.7099811676082872,0.6927873272665988,0.7038597674026636,0.6924242424242433,0.7099811676082872,0.6927873272665988,-0.0012999999999999678,0.4706840390879501,-0.0012999999999999678
258,258,AUDUSD,H1,2021-07-16 21:00:00,2021-07-16T21:00:00,0.14570534698521048,0.6925669981459617,0.6791245791245775,0.6959424756034931,0.6791371755982478,0.6925669981459617,0.6791245791245775,0.6959424756034931,0.6791371755982478,0.6925669981459617,0.6791245791245775,0.6959424756034931,0.6791371755982478,-0.00046000000000001595,0.5390879478827346,-0.00046000000000001595
259,259,AUDUSD,H1,2021-07-16 22:00:00,2021-07-16T22:00:00,0.12687713310580206,0.6790830945558746,0.6668350168350177,0.6834446156480052,0.6708796764408493,0.6790830945558746,0.6668350168350177,0.6834446156480052,0.6708796764408493,0.6790830945558746,0.6668350168350177,0.6834446156480052,0.6708796764408493,0.00021999999999999797,0.5944625407166122,0.00021999999999999797
260,260,AUDUSD,H1,2021-07-16 23:00:00,2021-07-16T23:00:00,0.04121160409556314,0.6708242036069443,0.6614478114478111,0.6837870227700744,0.6713852376137517,0.6708242036069443,0.6614478114478111,0.6837870227700744,0.6713852376137517,0.6708242036069443,0.6614478114478111,0.6837870227700744,0.6713852376137517,-0.00036999999999998145,0.5464169381107505,-0.00036999999999998145
261,261,AUDUSD,H1,2021-07-19 00:00:00,2021-07-19T00:00:00,0.001023890784982935,0.6785774481712448,0.6691919191919187,0.686697483307654,0.6745871250421303,0.6785774481712448,0.6691919191919187,0.686697483307654,0.6745871250421303,0.6785774481712448,0.6691919191919187,0.686697483307654,0.6745871250421303,-0.0009600000000000719,0.4983713355048798,-0.0009600000000000719
262,262,AUDUSD,H1,2021-07-19 01:00:00,2021-07-19T01:00:00,0.03319112627986348,0.6745322770942188,0.6611111111111114,0.6827598014038685,0.6651499831479608,0.6745322770942188,0.6611111111111114,0.6827598014038685,0.6651499831479608,0.6745322770942188,0.6611111111111114,0.6827598014038685,0.6651499831479608,-0.0013800000000000479,0.4641693811074875,-0.0013800000000000479
263,263,AUDUSD,H1,2021-07-19 02:00:00,2021-07-19T02:00:00,0.07764505119453924,0.6650935445811577,0.6570707070707069,0.6718027734976886,0.6584091675092676,0.6650935445811577,0.6570707070707069,0.6718027734976886,0.6584091675092676,0.6650935445811577,0.6570707070707069,0.6718027734976886,0.6584091675092676,-0.0008399999999999519,0.5081433224755736,-0.0008399999999999519
264,264,AUDUSD,H1,2021-07-19 03:00:00,2021-07-19T03:00:00,0.12411831626848692,0.6583515927861114,0.6466329966329951,0.6498887176853287,0.6418941691944724,0.6583515927861114,0.6466329966329951,0.6498887176853287,0.6418941691944724,0.6583515927861114,0.6466329966329951,0.6498887176853287,0.6418941691944724,-0.00015999999999993797,0.5635179153094512,-0.00015999999999993797
265,265,AUDUSD,H1,2021-07-19 04:00:00,2021-07-19T04:00:00,0.10312855517633673,0.6418338108882526,0.638383838383838,0.6551960280773841,0.6442534546680143,0.6418338108882526,0.638383838383838,0.6551960280773841,0.6442534546680143,0.6418338108882526,0.638383838383838,0.6551960280773841,0.6442534546680143,0.0006899999999999684,0.632736156351789,0.0006899999999999684
266,266,AUDUSD,H1,2021-07-19 05:00:00,2021-07-19T05:00:00,0.07408987485779293,0.6441934940165179,0.6343434343434335,0.6543400102722128,0.6391978429389962,0.6441934940165179,0.6343434343434335,0.6543400102722128,0.6391978429389962,0.6441934940165179,0.6343434343434335,0.6543400102722128,0.6391978429389962,0.0008499999999999064,0.6457654723126961,0.0008499999999999064
267,267,AUDUSD,H1,2021-07-19 06:00:00,2021-07-19T06:00:00,0.04226393629124005,0.6391370301702359,0.6424242424242426,0.6558808423215208,0.6558813616447576,0.6391370301702359,0.6424242424242426,0.6558808423215208,0.6558813616447576,0.6391370301702359,0.6424242424242426,0.6558808423215208,0.6558813616447576,-0.0005800000000000249,0.5293159609120498,-0.0005800000000000249
268,268,AUDUSD,H1,2021-07-19 07:00:00,2021-07-19T07:00:00,0.042178612059158134,0.6558233608629696,0.6466329966329951,0.6651258346173599,0.6535220761712157,0.6558233608629696,0.6466329966329951,0.6651258346173599,0.6535220761712157,0.6558233608629696,0.6466329966329951,0.6651258346173599,0.6535220761712157,-0.0005999999999999339,0.5276872964169432,-0.0005999999999999339
269,269,AUDUSD,H1,2021-07-19 08:00:00,2021-07-19T08:00:00,0.04664391353811149,0.6534636777347043,0.6466329966329951,0.6618729669577128,0.6461071789686539,0.6534636777347043,0.6466329966329951,0.6618729669577128,0.6461071789686539,0.6534636777347043,0.6466329966329951,0.6618729669577128,0.6461071789686539,-0.0013400000000000079,0.46742671009771875,-0.0013400000000000079
270,270,AUDUSD,H1,2021-07-19 09:00:00,2021-07-19T09:00:00,0.08808304891922639,0.6460475307601552,0.6407407407407408,0.6594761171032371,0.6434108527131777,0.6460475307601552,0.6407407407407408,0.6594761171032371,0.6434108527131777,0.6460475307601552,0.6407407407407408,0.6594761171032371,0.6434108527131777,-0.0022300000000000653,0.39495114006514054,-0.0022300000000000653
271,271,AUDUSD,H1,2021-07-19 10:00:00,2021-07-19T10:00:00,0.2605233219567691,0.6433507500421385,0.632491582491582,0.6331107687039896,0.6235254465790341,0.6433507500421385,0.632491582491582,0.6331107687039896,0.6235254465790341,0.6433507500421385,0.632491582491582,0.6331107687039896,0.6235254465790341,-0.00014999999999998348,0.5643322475570045,-0.00014999999999998348
272,272,AUDUSD,H1,2021-07-19 11:00:00,2021-07-19T11:00:00,0.21669510807736064,0.6234619922467548,0.6242424242424249,0.6142783769902405,0.6058308055274679,0.6234619922467548,0.6242424242424249,0.6142783769902405,0.6058308055274679,0.6234619922467548,0.6242424242424249,0.6142783769902405,0.6058308055274679,-0.00034999999999996145,0.5480456026058662,-0.00034999999999996145
273,273,AUDUSD,H1,2021-07-19 12:00:00,2021-07-19T12:00:00,0.16996587030716723,0.6057643687847634,0.6111111111111107,0.6113679164526609,0.6209976407145259,0.6057643687847634,0.6111111111111107,0.6113679164526609,0.6209976407145259,0.6057643687847634,0.6111111111111107,0.6113679164526609,0.6209976407145259,-0.0020099999999999563,0.4128664495114036,-0.0020099999999999563
274,274,AUDUSD,H1,2021-07-19 13:00:00,2021-07-19T13:00:00,0.19064277588168374,0.6209337603236129,0.6114478114478121,0.6103406950864585,0.5999325918436131,0.6209337603236129,0.6114478114478121,0.6103406950864585,0.5999325918436131,0.6209337603236129,0.6114478114478121,0.6103406950864585,0.5999325918436131,-0.0005199999999999649,0.5342019543973968,-0.0005199999999999649
275,275,AUDUSD,H1,2021-07-19 14:00:00,2021-07-19T14:00:00,0.18191126279863482,0.5998651609640984,0.5880471380471377,0.5925355247389135,0.5871250421300971,0.5998651609640984,0.5880471380471377,0.5925355247389135,0.5871250421300971,0.5998651609640984,0.5880471380471377,0.5925355247389135,0.5871250421300971,0.00019000000000002348,0.5920195439739433,0.00019000000000002348
276,276,AUDUSD,H1,2021-07-19 15:00:00,2021-07-19T15:00:00,0.2569112627986348,0.5870554525535141,0.5814814814814824,0.5738743365862025,0.5911695315133141,0.5870554525535141,0.5814814814814824,0.5738743365862025,0.5911695315133141,0.5870554525535141,0.5814814814814824,0.5738743365862025,0.5911695315133141,-0.0014399999999999968,0.4592833876221496,-0.0014399999999999968
277,277,AUDUSD,H1,2021-07-19 16:00:00,2021-07-19T16:00:00,0.4160409556313993,0.5911006236305418,0.6121212121212114,0.6019517205957889,0.5903269295584774,0.5911006236305418,0.6121212121212114,0.6019517205957889,0.5903269295584774,0.5911006236305418,0.6121212121212114,0.6019517205957889,0.5903269295584774,-0.00041000000000002146,0.5431596091205192,-0.00041000000000002146
278,278,AUDUSD,H1,2021-07-19 17:00:00,2021-07-19T17:00:00,0.5098976109215017,0.5902578796561606,0.5777777777777775,0.5740455401472353,0.566902595214021,0.5902578796561606,0.5777777777777775,0.5740455401472353,0.566902595214021,0.5902578796561606,0.5777777777777775,0.5740455401472353,0.566902595214021,-0.00034000000000000696,0.5488599348534194,-0.00034000000000000696
279,279,AUDUSD,H1,2021-07-19 18:00:00,2021-07-19T18:00:00,0.3036120591581342,0.5668295971683808,0.5723905723905727,0.5776408149289516,0.5834175935288162,0.5668295971683808,0.5723905723905727,0.5776408149289516,0.5834175935288162,0.5668295971683808,0.5723905723905727,0.5776408149289516,0.5834175935288162,-0.0016000000000000458,0.44625407166123354,-0.0016000000000000458
280,280,AUDUSD,H1,2021-07-19 19:00:00,2021-07-19T19:00:00,0.20998293515358363,0.5833473790662396,0.5700336700336699,0.5711350796096557,0.5611729019211324,0.5833473790662396,0.5700336700336699,0.5711350796096557,0.5611729019211324,0.5833473790662396,0.5700336700336699,0.5711350796096557,0.5611729019211324,-0.00021999999999999797,0.5586319218241043,-0.00021999999999999797
281,281,AUDUSD,H1,2021-07-19 20:00:00,2021-07-19T20:00:00,0.2486632536973834,0.5610989381425924,0.5538720538720519,0.5716486902927578,0.5564543309740468,0.5610989381425924,0.5538720538720519,0.5716486902927578,0.5564543309740468,0.5610989381425924,0.5538720538720519,0.5716486902927578,0.5564543309740468,0.0009299999999999864,0.6522801302931587,0.0009299999999999864
282,282,AUDUSD,H1,2021-07-19 21:00:00,2021-07-19T21:00:00,0.22079067121729237,0.55637957188606,0.5584175084175094,0.5716486902927578,0.5574654533198515,0.55637957188606,0.5584175084175094,0.5716486902927578,0.5574654533198515,0.55637957188606,0.5584175084175094,0.5716486902927578,0.5574654533198515,0.0014699999999999713,0.6962540716612358,0.0014699999999999713
283,283,AUDUSD,H1,2021-07-19 22:00:00,2021-07-19T22:00:00,0.21803185437997724,0.5573908646553178,0.5589225589225588,0.562917308680019,0.5721267273340054,0.5573908646553178,0.5589225589225588,0.562917308680019,0.5721267273340054,0.5573908646553178,0.5589225589225588,0.562917308680019,0.5721267273340054,0.0005300000000000304,0.6197068403908821,0.0005300000000000304
284,284,AUDUSD,H1,2021-07-19 23:00:00,2021-07-19T23:00:00,0.09135381114903299,0.5720546098095394,0.5760942760942758,0.5838041431261765,0.5822379507920452,0.5720546098095394,0.5760942760942758,0.5838041431261765,0.5822379507920452,0.5720546098095394,0.5760942760942758,0.5838041431261765,0.5822379507920452,-0.0004899999999999904,0.5366449511400657,-0.0004899999999999904
285,285,AUDUSD,H1,2021-07-20 00:00:00,2021-07-20T00:00:00,0.022753128555176336,0.5821675375021069,0.5717171717171716,0.5642869371682941,0.5810583080552743,0.5821675375021069,0.5717171717171716,0.5642869371682941,0.5810583080552743,0.5821675375021069,0.5717171717171716,0.5642869371682941,0.5810583080552743,-0.0004899999999999904,0.5366449511400657,-0.0004899999999999904
286,286,AUDUSD,H1,2021-07-20 01:00:00,2021-07-20T01:00:00,0.028668941979522185,0.5809876959379743,0.5754208754208747,0.5868858072247907,0.5739804516346467,0.5809876959379743,0.5754208754208747,0.5868858072247907,0.5739804516346467,0.5809876959379743,0.5754208754208747,0.5868858072247907,0.5739804516346467,9.999999999998899e-05,0.5846905537459274,9.999999999998899e-05
287,287,AUDUSD,H1,2021-07-20 02:00:00,2021-07-20T02:00:00,0.045193401592719,0.5739086465531766,0.5671717171717177,0.5885978428351315,0.5728008088978758,0.5739086465531766,0.5671717171717177,0.5885978428351315,0.5728008088978758,0.5739086465531766,0.5671717171717177,0.5885978428351315,0.5728008088978758,0.0008500000000000174,0.6457654723127052,0.0008500000000000174
288,288,AUDUSD,H1,2021-07-20 03:00:00,2021-07-20T03:00:00,0.12642207053469853,0.5725602561941692,0.5769360269360266,0.5885978428351315,0.57566565554432,0.5725602561941692,0.5769360269360266,0.5885978428351315,0.57566565554432,0.5725602561941692,0.5769360269360266,0.5885978428351315,0.57566565554432,7.999999999996898e-05,0.5830618892508117,7.999999999996898e-05
289,289,AUDUSD,H1,2021-07-20 04:00:00,2021-07-20T04:00:00,0.1232650739476678,0.5755941345019391,0.5749158249158253,0.5767847971237803,0.5871250421300971,0.5755941345019391,0.5749158249158253,0.5767847971237803,0.5871250421300971,0.5755941345019391,0.5749158249158253,0.5767847971237803,0.5871250421300971,-0.0021999999999999797,0.39739413680781854,-0.0021999999999999797
290,290,AUDUSD,H1,2021-07-20 05:00:00,2021-07-20T05:00:00,0.10176336746302615,0.5870554525535141,0.5930976430976429,0.5937339496661522,0.577013818672059,0.5870554525535141,0.5930976430976429,0.5937339496661522,0.577013818672059,0.5870554525535141,0.5930976430976429,0.5937339496661522,0.577013818672059,-0.0015699999999999603,0.44869706840391155,-0.0015699999999999603
291,291,AUDUSD,H1,2021-07-20 06:00:00,2021-07-20T06:00:00,0.15364050056882822,0.5769425248609465,0.5648148148148149,0.5634309193631228,0.5500505561172897,0.5769425248609465,0.5648148148148149,0.5634309193631228,0.5500505561172897,0.5769425248609465,0.5648148148148149,0.5634309193631228,0.5500505561172897,-9.999999999998899e-05,0.5684039087947891,-9.999999999998899e-05
292,292,AUDUSD,H1,2021-07-20 07:00:00,2021-07-20T07:00:00,0.11177474402730374,0.5499747176807688,0.546127946127946,0.5546995377503858,0.550556117290192,0.5499747176807688,0.546127946127946,0.5546995377503858,0.550556117290192,0.5499747176807688,0.546127946127946,0.5546995377503858,0.550556117290192,-0.0006200000000000649,0.5260586319218186,-0.0006200000000000649
293,293,AUDUSD,H1,2021-07-20 08:00:00,2021-07-20T08:00:00,0.13267918088737202,0.5504803640653968,0.5457912457912464,0.5546995377503858,0.5483653522076182,0.5504803640653968,0.5457912457912464,0.5546995377503858,0.5483653522076182,0.5504803640653968,0.5457912457912464,0.5546995377503858,0.5483653522076182,-0.0007500000000000284,0.5154723127035805,-0.0007500000000000284
294,294,AUDUSD,H1,2021-07-20 09:00:00,2021-07-20T09:00:00,0.1309726962457338,0.5482892297320081,0.5397306397306387,0.5439137134052388,0.5401078530502179,0.5482892297320081,0.5397306397306387,0.5439137134052388,0.5401078530502179,0.5482892297320081,0.5397306397306387,0.5439137134052388,0.5401078530502179,0.0009000000000000119,0.6498371335504898,0.0009000000000000119
295,295,AUDUSD,H1,2021-07-20 10:00:00,2021-07-20T10:00:00,0.20924345847554038,0.540030338783076,0.5538720538720519,0.5488786166752266,0.5357263228850684,0.540030338783076,0.5538720538720519,0.5488786166752266,0.5357263228850684,0.540030338783076,0.5538720538720519,0.5488786166752266,0.5357263228850684,0.0009700000000000264,0.65553745928339,0.0009700000000000264
296,296,AUDUSD,H1,2021-07-20 11:00:00,2021-07-20T11:00:00,0.17727531285551765,0.5356480701162987,0.5469696969696969,0.5490498202362613,0.5552746882372759,0.5356480701162987,0.5469696969696969,0.5490498202362613,0.5552746882372759,0.5356480701162987,0.5469696969696969,0.5490498202362613,0.5552746882372759,-0.0007599999999999829,0.5146579804560272,-0.0007599999999999829
297,297,AUDUSD,H1,2021-07-20 12:00:00,2021-07-20T12:00:00,0.17684869169510808,0.5551997303219274,0.5552188552188557,0.5636021229241575,0.5520728008088973,0.5551997303219274,0.5552188552188557,0.5636021229241575,0.5520728008088973,0.5551997303219274,0.5552188552188557,0.5636021229241575,0.5520728008088973,0.0005099999999998994,0.6180781758957573,0.0005099999999998994
298,298,AUDUSD,H1,2021-07-20 13:00:00,2021-07-20T13:00:00,0.20093856655290102,0.5519973032192826,0.548484848484847,0.5579524054100329,0.5424671385237598,0.5519973032192826,0.548484848484847,0.5579524054100329,0.5424671385237598,0.5519973032192826,0.548484848484847,0.5579524054100329,0.5424671385237598,-0.00015999999999993797,0.5635179153094512,-0.00015999999999993797
299,299,AUDUSD,H1,2021-07-20 14:00:00,2021-07-20T14:00:00,0.18833902161547214,0.5423900219113431,0.5510101010101014,0.5516178736517716,0.5606673407482283,0.5423900219113431,0.5510101010101014,0.5516178736517716,0.5606673407482283,0.5423900219113431,0.5510101010101014,0.5516178736517716,0.5606673407482283,-0.00040999999999991044,0.5431596091205283,-0.00040999999999991044
300,300,AUDUSD,H1,2021-07-20 15:00:00,2021-07-20T15:00:00,0.25437997724687145,0.5605932917579626,0.5488215488215484,0.5483650059921263,0.5397708122682854,0.5605932917579626,0.5488215488215484,0.5483650059921263,0.5397708122682854,0.5605932917579626,0.5488215488215484,0.5483650059921263,0.5397708122682854,0.00012000000000000899,0.586319218241043,0.00012000000000000899
301,301,AUDUSD,H1,2021-07-20 16:00:00,2021-07-20T16:00:00,0.39533560864618883,0.5396932411933264,0.5442760942760945,0.5250813216914914,0.5537580047185706,0.5396932411933264,0.5442760942760945,0.5250813216914914,0.5537580047185706,0.5396932411933264,0.5442760942760945,0.5250813216914914,0.5537580047185706,-0.0001300000000000745,0.5659609120521111,-0.0001300000000000745
302,302,AUDUSD,H1,2021-07-20 17:00:00,2021-07-20T17:00:00,0.3200796359499431,0.5536827911680433,0.5518518518518523,0.5528162985790104,0.541793056959893,0.5536827911680433,0.5518518518518523,0.5528162985790104,0.541793056959893,0.5536827911680433,0.5518518518518523,0.5528162985790104,0.541793056959893,0.0009899999999999354,0.6571661237784966,0.0009899999999999354
303,303,AUDUSD,H1,2021-07-20 18:00:00,2021-07-20T18:00:00,0.20284414106939705,0.5415472779369619,0.5387205387205398,0.5464817668207491,0.551567239635995,0.5415472779369619,0.5387205387205398,0.5464817668207491,0.551567239635995,0.5415472779369619,0.5387205387205398,0.5464817668207491,0.551567239635995,4.0000000000040004e-05,0.5798045602605895,4.0000000000040004e-05
304,304,AUDUSD,H1,2021-07-20 19:00:00,2021-07-20T19:00:00,0.11510238907849828,0.5514916568346528,0.5457912457912464,0.5649717514124291,0.5584765756656545,0.5514916568346528,0.5457912457912464,0.5649717514124291,0.5584765756656545,0.5514916568346528,0.5457912457912464,0.5649717514124291,0.5584765756656545,0.00012000000000000899,0.586319218241043,0.00012000000000000899
305,305,AUDUSD,H1,2021-07-20 20:00:00,2021-07-20T20:00:00,0.0947098976109215,0.5584021574245739,0.546127946127946,0.5634309193631228,0.5522413211998654,0.5584021574245739,0.546127946127946,0.5634309193631228,0.5522413211998654,0.5584021574245739,0.546127946127946,0.5634309193631228,0.5522413211998654,0.0005600000000000049,0.622149837133551,0.0005600000000000049
